Category,Date,County,Value,LastReportedDate,
Individuals,2018-09-07,Moore,8423.0000,2018-10-25
Individuals,2018-09-07,Morgan,4808.0000,2018-10-25
Individuals,2018-09-07,Obion,5553.0000,2018-10-25
Individuals,2018-09-07,Overton,3224.0000,2018-10-25
Individuals,2018-09-07,Perry,1458.0000,2018-10-25
Individuals,2018-09-07,Pickett,773.0000,2018-10-25
Individuals,2018-09-07,Polk,2658.0000,2018-10-25
Individuals,2018-09-07,Putnam,10285.0000,2018-10-25
Individuals,2018-09-07,Rhea,6342.0000,2018-10-25
Individuals,2018-09-07,Roane,7355.0000,2018-10-25
Individuals,2018-09-07,Robertson,7945.0000,2018-10-25
Individuals,2018-09-07,Rutherford,26173.0000,2018-10-25
Individuals,2018-09-07,Scott,6138.0000,2018-10-25
Individuals,2018-09-07,Sequatchie,2902.0000,2018-10-25
Individuals,2018-09-07,Sevier,10023.0000,2018-10-25
Individuals,2018-09-07,Shelby,197002.0000,2018-10-25
Individuals,2018-09-07,Smith,2600.0000,2018-10-25
Individuals,2018-09-07,Stewart,1820.0000,2018-10-25
Individuals,2018-09-07,Sullivan,22414.0000,2018-10-25
Individuals,2018-09-07,Sumner,15193.0000,2018-10-25
Individuals,2018-09-07,Tipton,8993.0000,2018-10-25
Individuals,2018-09-07,Trousdale,1271.0000,2018-10-25
Individuals,2018-09-07,Unicoi,2865.0000,2018-10-25
Individuals,2018-09-07,Union,3910.0000,2018-10-25
Individuals,2018-09-07,VanBuren,983.0000,2018-10-25
Individuals,2018-09-07,Warren,7324.0000,2018-10-25
Individuals,2018-09-07,Washington,15091.0000,2018-10-25
Individuals,2018-09-07,Wayne,2315.0000,2018-10-25
Individuals,2018-09-07,Weakley,5050.0000,2018-10-25
Individuals,2018-09-07,White,4425.0000,2018-10-25
Individuals,2018-09-07,Williamson,4245.0000,2018-10-25
Individuals,2018-09-07,Wilson,9518.0000,2018-10-25
Individuals,2018-10-01,Anderson,10961.0000,2019-01-15
Individuals,2018-10-01,Bedford,8672.0000,2019-01-15
Individuals,2018-10-01,Benton,2864.0000,2019-01-15
Individuals,2018-10-01,Bledsoe,2785.0000,2019-01-15
Individuals,2018-10-01,Blount,12395.0000,2019-01-15
Individuals,2018-10-01,Bradley,14948.0000,2019-01-15
Individuals,2018-10-01,Campbell,9715.0000,2019-01-15
Individuals,2018-10-01,Cannon,2009.0000,2019-01-15
Individuals,2018-10-01,Carroll,4983.0000,2019-01-15
Individuals,2018-10-01,Carter,8851.0000,2019-01-15
Individuals,2018-10-01,Cheatham,3959.0000,2019-01-15
Individuals,2018-10-01,Chester,2637.0000,2019-01-15
Individuals,2018-10-01,Claiborne,6321.0000,2019-01-15
Individuals,2018-10-01,Clay,1529.0000,2019-01-15
Individuals,2018-10-01,Cocke,9270.0000,2019-01-15
Individuals,2018-10-01,Coffee,8932.0000,2019-01-15
Individuals,2018-10-01,Crockett,2323.0000,2019-01-15
Individuals,2018-10-01,Cumberland,8100.0000,2019-01-15
Individuals,2018-10-01,Davidson,77550.0000,2019-01-15
Individuals,2018-10-01,Decatur,2018.0000,2019-01-15
Individuals,2018-10-01,DeKalb,3355.0000,2019-01-15
Individuals,2018-10-01,Dickson,6752.0000,2019-01-15
Individuals,2018-10-01,Dyer,7665.0000,2019-01-15
Individuals,2018-10-01,Fayette,5299.0000,2019-01-15
Individuals,2018-10-01,Fentress,4318.0000,2019-01-15
Individuals,2018-10-01,Franklin,4597.0000,2019-01-15
Individuals,2018-10-01,Gibson,8540.0000,2019-01-15
Individuals,2018-10-01,Giles,4120.0000,2019-01-15
Individuals,2018-10-01,Grainger,3759.0000,2019-01-15
Individuals,2018-10-01,Greene,9049.0000,2019-01-15
Individuals,2018-10-01,Grundy,3648.0000,2019-01-15
Individuals,2018-10-01,Hamblen,9728.0000,2019-01-15
Individuals,2018-10-01,Hamilton,46028.0000,2019-01-15
Individuals,2018-10-01,Hancock,2310.0000,2019-01-15
Individuals,2018-10-01,Hardeman,4945.0000,2019-01-15
Individuals,2018-10-01,Hardin,4950.0000,2019-01-15
Individuals,2018-10-01,Hawkins,9509.0000,2019-01-15
Individuals,2018-10-01,Haywood,4473.0000,2019-01-15
Individuals,2018-10-01,Henderson,5074.0000,2019-01-15
Individuals,2018-10-01,Henry,5557.0000,2019-01-15
Individuals,2018-10-01,Hickman,3904.0000,2019-01-15
Individuals,2018-10-01,Houston,1295.0000,2019-01-15
Individuals,2018-10-01,Humphreys,2613.0000,2019-01-15
Individuals,2018-10-01,Jackson,1981.0000,2019-01-15
Individuals,2018-10-01,Jefferson,7174.0000,2019-01-15
Individuals,2018-10-01,Johnson,3343.0000,2019-01-15
Individuals,2018-10-01,Knox,48286.0000,2019-01-15
Individuals,2018-10-01,Lake,1893.0000,2019-01-15
Individuals,2018-10-01,Lauderdale,6138.0000,2019-01-15
Individuals,2018-10-01,Lawrence,6211.0000,2019-01-15
Individuals,2018-10-01,Lewis,1913.0000,2019-01-15
Individuals,2018-10-01,Lincoln,4939.0000,2019-01-15
Individuals,2018-10-01,Loudon,4641.0000,2019-01-15
Individuals,2018-10-01,Macon,4788.0000,2019-01-15
Individuals,2018-10-01,Madison,16493.0000,2019-01-15
Individuals,2018-10-01,Marion,5074.0000,2019-01-15
Individuals,2018-10-01,Marshall,3999.0000,2019-01-15
Individuals,2018-10-01,Maury,9911.0000,2019-01-15
Individuals,2018-10-01,McMinn,2222.0000,2019-01-15
Individuals,2018-10-01,McNairy,7398.0000,2019-01-15
Individuals,2018-10-01,Meigs,23087.0000,2019-01-15
Individuals,2018-10-01,Monroe,541.0000,2019-01-15
Individuals,2018-10-01,Montgomery,3568.0000,2019-01-15
Individuals,2018-10-01,Moore,8472.0000,2019-01-15
Individuals,2018-10-01,Morgan,4874.0000,2019-01-15
Individuals,2018-10-01,Obion,5617.0000,2019-01-15
Individuals,2018-10-01,Overton,3290.0000,2019-01-15
Individuals,2018-10-01,Perry,1434.0000,2019-01-15
Individuals,2018-10-01,Pickett,776.0000,2019-01-15
Individuals,2018-10-01,Polk,2641.0000,2019-01-15
Individuals,2018-10-01,Putnam,10385.0000,2019-01-15
Individuals,2018-10-01,Rhea,6403.0000,2019-01-15
Individuals,2018-10-01,Roane,7414.0000,2019-01-15
Individuals,2018-10-01,Robertson,8046.0000,2019-01-15
Individuals,2018-10-01,Rutherford,26362.0000,2019-01-15
Individuals,2018-10-01,Scott,6164.0000,2019-01-15
Individuals,2018-10-01,Sequatchie,2930.0000,2019-01-15
Individuals,2018-10-01,Sevier,10049.0000,2019-01-15
Individuals,2018-10-01,Shelby,199047.0000,2019-01-15
Individuals,2018-10-01,Smith,2685.0000,2019-01-15
Individuals,2018-10-01,Stewart,1843.0000,2019-01-15
Individuals,2018-10-01,Sullivan,22684.0000,2019-01-15
Individuals,2018-10-01,Sumner,15317.0000,2019-01-15
Individuals,2018-10-01,Tipton,9210.0000,2019-01-15
Individuals,2018-10-01,Trousdale,1269.0000,2019-01-15
Individuals,2018-10-01,Unicoi,2875.0000,2019-01-15
Individuals,2018-10-01,Union,3910.0000,2019-01-15
Individuals,2018-10-01,VanBuren,1001.0000,2019-01-15
Individuals,2018-10-01,Warren,7381.0000,2019-01-15
Individuals,2018-10-01,Washington,15265.0000,2019-01-15
Individuals,2018-10-01,Wayne,2296.0000,2019-01-15
Individuals,2018-10-01,Weakley,5059.0000,2019-01-15
Individuals,2018-10-01,White,4404.0000,2019-01-15
Individuals,2018-10-01,Williamson,4296.0000,2019-01-15
Individuals,2018-10-01,Wilson,9737.0000,2019-01-15
Individuals,2018-11-01,Anderson,10812.0000,2019-01-15
Individuals,2018-11-01,Bedford,8497.0000,2019-01-15
Individuals,2018-11-01,Benton,2803.0000,2019-01-15
Individuals,2018-11-01,Bledsoe,2778.0000,2019-01-15
Individuals,2018-11-01,Blount,12199.0000,2019-01-15
Individuals,2018-11-01,Bradley,14728.0000,2019-01-15
Individuals,2018-11-01,Campbell,9537.0000,2019-01-15
Individuals,2018-11-01,Cannon,1996.0000,2019-01-15
Individuals,2018-11-01,Carroll,4771.0000,2019-01-15
Individuals,2018-11-01,Carter,8806.0000,2019-01-15
Individuals,2018-11-01,Cheatham,3848.0000,2019-01-15
Individuals,2018-11-01,Chester,2569.0000,2019-01-15
Individuals,2018-11-01,Claiborne,6139.0000,2019-01-15
Individuals,2018-11-01,Clay,1541.0000,2019-01-15
Individuals,2018-11-01,Cocke,9193.0000,2019-01-15
Individuals,2018-11-01,Coffee,8764.0000,2019-01-15
Individuals,2018-11-01,Crockett,2318.0000,2019-01-15
Individuals,2018-11-01,Cumberland,7979.0000,2019-01-15
Individuals,2018-11-01,Davidson,76258.0000,2019-01-15
Individuals,2018-11-01,Decatur,2011.0000,2019-01-15
Individuals,2018-11-01,DeKalb,3230.0000,2019-01-15
Individuals,2018-11-01,Dickson,6570.0000,2019-01-15
Individuals,2018-11-01,Dyer,7547.0000,2019-01-15
Individuals,2018-11-01,Fayette,5205.0000,2019-01-15
Individuals,2018-11-01,Fentress,4217.0000,2019-01-15
Individuals,2018-11-01,Franklin,4587.0000,2019-01-15
Individuals,2018-11-01,Gibson,8429.0000,2019-01-15
Individuals,2018-11-01,Giles,4080.0000,2019-01-15
Individuals,2018-11-01,Grainger,3632.0000,2019-01-15
Individuals,2018-11-01,Greene,8864.0000,2019-01-15
Individuals,2018-11-01,Grundy,3521.0000,2019-01-15
Individuals,2018-11-01,Hamblen,9587.0000,2019-01-15
Individuals,2018-11-01,Hamilton,45025.0000,2019-01-15
Individuals,2018-11-01,Hancock,2325.0000,2019-01-15
Individuals,2018-11-01,Hardeman,4814.0000,2019-01-15
Individuals,2018-11-01,Hardin,4837.0000,2019-01-15
Individuals,2018-11-01,Hawkins,9371.0000,2019-01-15
Individuals,2018-11-01,Haywood,4443.0000,2019-01-15
Individuals,2018-11-01,Henderson,5042.0000,2019-01-15
Individuals,2018-11-01,Henry,5558.0000,2019-01-15
Individuals,2018-11-01,Hickman,3876.0000,2019-01-15
Individuals,2018-11-01,Houston,1275.0000,2019-01-15
Individuals,2018-11-01,Humphreys,2555.0000,2019-01-15
Individuals,2018-11-01,Jackson,1989.0000,2019-01-15
Individuals,2018-11-01,Jefferson,7128.0000,2019-01-15
Individuals,2018-11-01,Johnson,3269.0000,2019-01-15
Individuals,2018-11-01,Knox,47511.0000,2019-01-15
Individuals,2018-11-01,Lake,1876.0000,2019-01-15
Individuals,2018-11-01,Lauderdale,6009.0000,2019-01-15
Individuals,2018-11-01,Lawrence,6182.0000,2019-01-15
Individuals,2018-11-01,Lewis,1898.0000,2019-01-15
Individuals,2018-11-01,Lincoln,4866.0000,2019-01-15
Individuals,2018-11-01,Loudon,4602.0000,2019-01-15
Individuals,2018-11-01,Macon,4631.0000,2019-01-15
Individuals,2018-11-01,Madison,16085.0000,2019-01-15
Individuals,2018-11-01,Marion,5050.0000,2019-01-15
Individuals,2018-11-01,Marshall,3900.0000,2019-01-15
Individuals,2018-11-01,Maury,9665.0000,2019-01-15
Individuals,2018-11-01,McMinn,2193.0000,2019-01-15
Individuals,2018-11-01,McNairy,7272.0000,2019-01-15
Individuals,2018-11-01,Meigs,22760.0000,2019-01-15
Individuals,2018-11-01,Monroe,524.0000,2019-01-15
Individuals,2018-11-01,Montgomery,3543.0000,2019-01-15
Individuals,2018-11-01,Moore,8290.0000,2019-01-15
Individuals,2018-11-01,Morgan,4765.0000,2019-01-15
Individuals,2018-11-01,Obion,5524.0000,2019-01-15
Individuals,2018-11-01,Overton,3256.0000,2019-01-15
Individuals,2018-11-01,Perry,1436.0000,2019-01-15
Individuals,2018-11-01,Pickett,788.0000,2019-01-15
Individuals,2018-11-01,Polk,2598.0000,2019-01-15
Individuals,2018-11-01,Putnam,10225.0000,2019-01-15
Individuals,2018-11-01,Rhea,6287.0000,2019-01-15
Individuals,2018-11-01,Roane,7290.0000,2019-01-15
Individuals,2018-11-01,Robertson,7871.0000,2019-01-15
Individuals,2018-11-01,Rutherford,26013.0000,2019-01-15
Individuals,2018-11-01,Scott,6119.0000,2019-01-15
Individuals,2018-11-01,Sequatchie,2857.0000,2019-01-15
Individuals,2018-11-01,Sevier,9808.0000,2019-01-15
Individuals,2018-11-01,Shelby,195504.0000,2019-01-15
Individuals,2018-11-01,Smith,2591.0000,2019-01-15
Individuals,2018-11-01,Stewart,1768.0000,2019-01-15
Individuals,2018-11-01,Sullivan,22262.0000,2019-01-15
Individuals,2018-11-01,Sumner,14956.0000,2019-01-15
Individuals,2018-11-01,Tipton,8912.0000,2019-01-15
Individuals,2018-11-01,Trousdale,1240.0000,2019-01-15
Individuals,2018-11-01,Unicoi,2857.0000,2019-01-15
Individuals,2018-11-01,Union,3884.0000,2019-01-15
Individuals,2018-11-01,VanBuren,974.0000,2019-01-15
Individuals,2018-11-01,Warren,7201.0000,2019-01-15
Individuals,2018-11-01,Washington,14936.0000,2019-01-15
Individuals,2018-11-01,Wayne,2282.0000,2019-01-15
Individuals,2018-11-01,Weakley,4918.0000,2019-01-15
Individuals,2018-11-01,White,4290.0000,2019-01-15
Individuals,2018-11-01,Williamson,4223.0000,2019-01-15
Individuals,2018-11-01,Wilson,9566.0000,2019-01-15
Individuals,2018-12-01,Anderson,10799.0000,2019-01-15
Individuals,2018-12-01,Bedford,8325.0000,2019-01-15
Individuals,2018-12-01,Benton,2756.0000,2019-01-15
Individuals,2018-12-01,Bledsoe,2734.0000,2019-01-15
Individuals,2018-12-01,Blount,11969.0000,2019-01-15
Individuals,2018-12-01,Bradley,14739.0000,2019-01-15
Individuals,2018-12-01,Campbell,9559.0000,2019-01-15
Individuals,2018-12-01,Cannon,1998.0000,2019-01-15
Individuals,2018-12-01,Carroll,4713.0000,2019-01-15
Individuals,2018-12-01,Carter,8621.0000,2019-01-15
Individuals,2018-12-01,Cheatham,3824.0000,2019-01-15
Individuals,2018-12-01,Chester,2559.0000,2019-01-15
Individuals,2018-12-01,Claiborne,6100.0000,2019-01-15
Individuals,2018-12-01,Clay,1527.0000,2019-01-15
Individuals,2018-12-01,Cocke,9112.0000,2019-01-15
Individuals,2018-12-01,Coffee,8753.0000,2019-01-15
Individuals,2018-12-01,Crockett,2223.0000,2019-01-15
Individuals,2018-12-01,Cumberland,7998.0000,2019-01-15
Individuals,2018-12-01,Davidson,74849.0000,2019-01-15
Individuals,2018-12-01,Decatur,1969.0000,2019-01-15
Individuals,2018-12-01,DeKalb,3211.0000,2019-01-15
Individuals,2018-12-01,Dickson,6571.0000,2019-01-15
Individuals,2018-12-01,Dyer,7521.0000,2019-01-15
Individuals,2018-12-01,Fayette,5174.0000,2019-01-15
Individuals,2018-12-01,Fentress,4196.0000,2019-01-15
Individuals,2018-12-01,Franklin,4535.0000,2019-01-15
Individuals,2018-12-01,Gibson,8338.0000,2019-01-15
Individuals,2018-12-01,Giles,4011.0000,2019-01-15
Individuals,2018-12-01,Grainger,3619.0000,2019-01-15
Individuals,2018-12-01,Greene,8687.0000,2019-01-15
Individuals,2018-12-01,Grundy,3559.0000,2019-01-15
Individuals,2018-12-01,Hamblen,9518.0000,2019-01-15
Individuals,2018-12-01,Hamilton,44486.0000,2019-01-15
Individuals,2018-12-01,Hancock,2291.0000,2019-01-15
Individuals,2018-12-01,Hardeman,4843.0000,2019-01-15
Individuals,2018-12-01,Hardin,4839.0000,2019-01-15
Individuals,2018-12-01,Hawkins,9375.0000,2019-01-15
Individuals,2018-12-01,Haywood,4383.0000,2019-01-15
Individuals,2018-12-01,Henderson,4948.0000,2019-01-15
Individuals,2018-12-01,Henry,5560.0000,2019-01-15
Individuals,2018-12-01,Hickman,3885.0000,2019-01-15
Individuals,2018-12-01,Houston,1281.0000,2019-01-15
Individuals,2018-12-01,Humphreys,2533.0000,2019-01-15
Individuals,2018-12-01,Jackson,1978.0000,2019-01-15
Individuals,2018-12-01,Jefferson,6882.0000,2019-01-15
Individuals,2018-12-01,Johnson,3210.0000,2019-01-15
Individuals,2018-12-01,Knox,47345.0000,2019-01-15
Individuals,2018-12-01,Lake,1866.0000,2019-01-15
Individuals,2018-12-01,Lauderdale,6041.0000,2019-01-15
Individuals,2018-12-01,Lawrence,6156.0000,2019-01-15
Individuals,2018-12-01,Lewis,1867.0000,2019-01-15
Individuals,2018-12-01,Lincoln,4851.0000,2019-01-15
Individuals,2018-12-01,Loudon,4539.0000,2019-01-15
Individuals,2018-12-01,Macon,4589.0000,2019-01-15
Individuals,2018-12-01,Madison,15882.0000,2019-01-15
Individuals,2018-12-01,Marion,4946.0000,2019-01-15
Individuals,2018-12-01,Marshall,3877.0000,2019-01-15
Individuals,2018-12-01,Maury,9429.0000,2019-01-15
Individuals,2018-12-01,McMinn,2175.0000,2019-01-15
Individuals,2018-12-01,McNairy,7180.0000,2019-01-15
Individuals,2018-12-01,Meigs,22711.0000,2019-01-15
Individuals,2018-12-01,Monroe,532.0000,2019-01-15
Individuals,2018-12-01,Montgomery,3441.0000,2019-01-15
Individuals,2018-12-01,Moore,8262.0000,2019-01-15
Individuals,2018-12-01,Morgan,4711.0000,2019-01-15
Individuals,2018-12-01,Obion,5392.0000,2019-01-15
Individuals,2018-12-01,Overton,3221.0000,2019-01-15
Individuals,2018-12-01,Perry,1413.0000,2019-01-15
Individuals,2018-12-01,Pickett,785.0000,2019-01-15
Individuals,2018-12-01,Polk,2585.0000,2019-01-15
Individuals,2018-12-01,Putnam,10105.0000,2019-01-15
Individuals,2018-12-01,Rhea,6323.0000,2019-01-15
Individuals,2018-12-01,Roane,7238.0000,2019-01-15
Individuals,2018-12-01,Robertson,7667.0000,2019-01-15
Individuals,2018-12-01,Rutherford,25721.0000,2019-01-15
Individuals,2018-12-01,Scott,5966.0000,2019-01-15
Individuals,2018-12-01,Sequatchie,2824.0000,2019-01-15
Individuals,2018-12-01,Sevier,9649.0000,2019-01-15
Individuals,2018-12-01,Shelby,193978.0000,2019-01-15
Individuals,2018-12-01,Smith,2593.0000,2019-01-15
Individuals,2018-12-01,Stewart,1798.0000,2019-01-15
Individuals,2018-12-01,Sullivan,21895.0000,2019-01-15
Individuals,2018-12-01,Sumner,14626.0000,2019-01-15
Individuals,2018-12-01,Tipton,8902.0000,2019-01-15
Individuals,2018-12-01,Trousdale,1263.0000,2019-01-15
Individuals,2018-12-01,Unicoi,2844.0000,2019-01-15
Individuals,2018-12-01,Union,3827.0000,2019-01-15
Individuals,2018-12-01,VanBuren,944.0000,2019-01-15
Individuals,2018-12-01,Warren,7100.0000,2019-01-15
Individuals,2018-12-01,Washington,14915.0000,2019-01-15
Individuals,2018-12-01,Wayne,2287.0000,2019-01-15
Individuals,2018-12-01,Weakley,4876.0000,2019-01-15
Individuals,2018-12-01,White,4258.0000,2019-01-15
Individuals,2018-12-01,Williamson,4267.0000,2019-01-15
Individuals,2018-12-01,Wilson,9465.0000,2019-01-15
Individuals,2019-01-01,Anderson,11131.0000,2019-03-27
Individuals,2019-01-01,Bedford,8416.0000,2019-03-27
Individuals,2019-01-01,Benton,2869.0000,2019-03-27
Individuals,2019-01-01,Bledsoe,2774.0000,2019-03-27
Individuals,2019-01-01,Blount,12164.0000,2019-03-27
Individuals,2019-01-01,Bradley,15112.0000,2019-03-27
Individuals,2019-01-01,Campbell,9664.0000,2019-03-27
Individuals,2019-01-01,Cannon,2087.0000,2019-03-27
Individuals,2019-01-01,Carroll,4795.0000,2019-03-27
Individuals,2019-01-01,Carter,8914.0000,2019-03-27
Individuals,2019-01-01,Cheatham,3875.0000,2019-03-27
Individuals,2019-01-01,Chester,2634.0000,2019-03-27
Individuals,2019-01-01,Claiborne,6125.0000,2019-03-27
Individuals,2019-01-01,Clay,1563.0000,2019-03-27
Individuals,2019-01-01,Cocke,9126.0000,2019-03-27
Individuals,2019-01-01,Coffee,8864.0000,2019-03-27
Individuals,2019-01-01,Crockett,2337.0000,2019-03-27
Individuals,2019-01-01,Cumberland,8172.0000,2019-03-27
Individuals,2019-01-01,Davidson,76307.0000,2019-03-27
Individuals,2019-01-01,Decatur,2047.0000,2019-03-27
Individuals,2019-01-01,DeKalb,3287.0000,2019-03-27
Individuals,2019-01-01,Dickson,6745.0000,2019-03-27
Individuals,2019-01-01,Dyer,7687.0000,2019-03-27
Individuals,2019-01-01,Fayette,5294.0000,2019-03-27
Individuals,2019-01-01,Fentress,4193.0000,2019-03-27
Individuals,2019-01-01,Franklin,4609.0000,2019-03-27
Individuals,2019-01-01,Gibson,8501.0000,2019-03-27
Individuals,2019-01-01,Giles,4057.0000,2019-03-27
Individuals,2019-01-01,Grainger,3681.0000,2019-03-27
Individuals,2019-01-01,Greene,8944.0000,2019-03-27
Individuals,2019-01-01,Grundy,3576.0000,2019-03-27
Individuals,2019-01-01,Hamblen,9788.0000,2019-03-27
Individuals,2019-01-01,Hamilton,45530.0000,2019-03-27
Individuals,2019-01-01,Hancock,2315.0000,2019-03-27
Individuals,2019-01-01,Hardeman,4844.0000,2019-03-27
Individuals,2019-01-01,Hardin,4970.0000,2019-03-27
Individuals,2019-01-01,Hawkins,9611.0000,2019-03-27
Individuals,2019-01-01,Haywood,4433.0000,2019-03-27
Individuals,2019-01-01,Henderson,5159.0000,2019-03-27
Individuals,2019-01-01,Henry,5779.0000,2019-03-27
Individuals,2019-01-01,Hickman,3927.0000,2019-03-27
Individuals,2019-01-01,Houston,1343.0000,2019-03-27
Individuals,2019-01-01,Humphreys,2565.0000,2019-03-27
Individuals,2019-01-01,Jackson,2046.0000,2019-03-27
Individuals,2019-01-01,Jefferson,7054.0000,2019-03-27
Individuals,2019-01-01,Johnson,3316.0000,2019-03-27
Individuals,2019-01-01,Knox,48324.0000,2019-03-27
Individuals,2019-01-01,Lake,1919.0000,2019-03-27
Individuals,2019-01-01,Lauderdale,6138.0000,2019-03-27
Individuals,2019-01-01,Lawrence,6278.0000,2019-03-27
Individuals,2019-01-01,Lewis,1910.0000,2019-03-27
Individuals,2019-01-01,Lincoln,4942.0000,2019-03-27
Individuals,2019-01-01,Loudon,4591.0000,2019-03-27
Individuals,2019-01-01,Macon,4682.0000,2019-03-27
Individuals,2019-01-01,Madison,16342.0000,2019-03-27
Individuals,2019-01-01,Marion,5128.0000,2019-03-27
Individuals,2019-01-01,Marshall,3932.0000,2019-03-27
Individuals,2019-01-01,Maury,9859.0000,2019-03-27
Individuals,2019-01-01,McMinn,2261.0000,2019-03-27
Individuals,2019-01-01,McNairy,7346.0000,2019-03-27
Individuals,2019-01-01,Meigs,23097.0000,2019-03-27
Individuals,2019-01-01,Monroe,558.0000,2019-03-27
Individuals,2019-01-01,Montgomery,3543.0000,2019-03-27
Individuals,2019-01-01,Moore,8444.0000,2019-03-27
Individuals,2019-01-01,Morgan,4810.0000,2019-03-27
Individuals,2019-01-01,Obion,5551.0000,2019-03-27
Individuals,2019-01-01,Overton,3262.0000,2019-03-27
Individuals,2019-01-01,Perry,1396.0000,2019-03-27
Individuals,2019-01-01,Pickett,826.0000,2019-03-27
Individuals,2019-01-01,Polk,2638.0000,2019-03-27
Individuals,2019-01-01,Putnam,10348.0000,2019-03-27
Individuals,2019-01-01,Rhea,6410.0000,2019-03-27
Individuals,2019-01-01,Roane,7399.0000,2019-03-27
Individuals,2019-01-01,Robertson,7829.0000,2019-03-27
Individuals,2019-01-01,Rutherford,26094.0000,2019-03-27
Individuals,2019-01-01,Scott,6016.0000,2019-03-27
Individuals,2019-01-01,Sequatchie,2897.0000,2019-03-27
Individuals,2019-01-01,Sevier,9889.0000,2019-03-27
Individuals,2019-01-01,Shelby,198840.0000,2019-03-27
Individuals,2019-01-01,Smith,2718.0000,2019-03-27
Individuals,2019-01-01,Stewart,1800.0000,2019-03-27
Individuals,2019-01-01,Sullivan,22271.0000,2019-03-27
Individuals,2019-01-01,Sumner,14951.0000,2019-03-27
Individuals,2019-01-01,Tipton,9049.0000,2019-03-27
Individuals,2019-01-01,Trousdale,1302.0000,2019-03-27
Individuals,2019-01-01,Unicoi,2853.0000,2019-03-27
Individuals,2019-01-01,Union,3917.0000,2019-03-27
Individuals,2019-01-01,VanBuren,980.0000,2019-03-27
Individuals,2019-01-01,Warren,7390.0000,2019-03-27
Individuals,2019-01-01,Washington,15264.0000,2019-03-27
Individuals,2019-01-01,Wayne,2318.0000,2019-03-27
Individuals,2019-01-01,Weakley,5039.0000,2019-03-27
Individuals,2019-01-01,White,4386.0000,2019-03-27
Individuals,2019-01-01,Williamson,4216.0000,2019-03-27
Individuals,2019-01-01,Wilson,9847.0000,2019-03-27
Individuals,2019-02-01,Anderson,10762.0000,2019-03-27
Individuals,2019-02-01,Bedford,8135.0000,2019-03-27
Individuals,2019-02-01,Benton,2751.0000,2019-03-27
Individuals,2019-02-01,Bledsoe,2681.0000,2019-03-27
Individuals,2019-02-01,Blount,11845.0000,2019-03-27
Individuals,2019-02-01,Bradley,14549.0000,2019-03-27
Individuals,2019-02-01,Campbell,9407.0000,2019-03-27
Individuals,2019-02-01,Cannon,1997.0000,2019-03-27
Individuals,2019-02-01,Carroll,4626.0000,2019-03-27
Individuals,2019-02-01,Carter,8673.0000,2019-03-27
Individuals,2019-02-01,Cheatham,3730.0000,2019-03-27
Individuals,2019-02-01,Chester,2540.0000,2019-03-27
Individuals,2019-02-01,Claiborne,5950.0000,2019-03-27
Individuals,2019-02-01,Clay,1513.0000,2019-03-27
Individuals,2019-02-01,Cocke,8891.0000,2019-03-27
Individuals,2019-02-01,Coffee,8476.0000,2019-03-27
Individuals,2019-02-01,Crockett,2201.0000,2019-03-27
Individuals,2019-02-01,Cumberland,7769.0000,2019-03-27
Individuals,2019-02-01,Davidson,73721.0000,2019-03-27
Individuals,2019-02-01,Decatur,1974.0000,2019-03-27
Individuals,2019-02-01,DeKalb,3148.0000,2019-03-27
Individuals,2019-02-01,Dickson,6390.0000,2019-03-27
Individuals,2019-02-01,Dyer,7407.0000,2019-03-27
Individuals,2019-02-01,Fayette,5073.0000,2019-03-27
Individuals,2019-02-01,Fentress,4064.0000,2019-03-27
Individuals,2019-02-01,Franklin,4455.0000,2019-03-27
Individuals,2019-02-01,Gibson,8150.0000,2019-03-27
Individuals,2019-02-01,Giles,3922.0000,2019-03-27
Individuals,2019-02-01,Grainger,3593.0000,2019-03-27
Individuals,2019-02-01,Greene,8692.0000,2019-03-27
Individuals,2019-02-01,Grundy,3457.0000,2019-03-27
Individuals,2019-02-01,Hamblen,9523.0000,2019-03-27
Individuals,2019-02-01,Hamilton,43949.0000,2019-03-27
Individuals,2019-02-01,Hancock,2276.0000,2019-03-27
Individuals,2019-02-01,Hardeman,4639.0000,2019-03-27
Individuals,2019-02-01,Hardin,4809.0000,2019-03-27
Individuals,2019-02-01,Hawkins,9287.0000,2019-03-27
Individuals,2019-02-01,Haywood,4250.0000,2019-03-27
Individuals,2019-02-01,Henderson,4984.0000,2019-03-27
Individuals,2019-02-01,Henry,5514.0000,2019-03-27
Individuals,2019-02-01,Hickman,3762.0000,2019-03-27
Individuals,2019-02-01,Houston,1280.0000,2019-03-27
Individuals,2019-02-01,Humphreys,2431.0000,2019-03-27
Individuals,2019-02-01,Jackson,1997.0000,2019-03-27
Individuals,2019-02-01,Jefferson,6852.0000,2019-03-27
Individuals,2019-02-01,Johnson,3308.0000,2019-03-27
Individuals,2019-02-01,Knox,46644.0000,2019-03-27
Individuals,2019-02-01,Lake,1853.0000,2019-03-27
Individuals,2019-02-01,Lauderdale,5917.0000,2019-03-27
Individuals,2019-02-01,Lawrence,6031.0000,2019-03-27
Individuals,2019-02-01,Lewis,1899.0000,2019-03-27
Individuals,2019-02-01,Lincoln,4774.0000,2019-03-27
Individuals,2019-02-01,Loudon,4430.0000,2019-03-27
Individuals,2019-02-01,Macon,4491.0000,2019-03-27
Individuals,2019-02-01,Madison,15587.0000,2019-03-27
