Date,County,Value,LastReportedDate,
2017-12-31,Rutherford,1553502.5200,2018-04-16
2017-12-31,Scott,13257.9800,2018-04-16
2017-12-31,Sequatchie,28934.6300,2018-04-16
2017-12-31,Sevier,405064.2100,2018-04-16
2017-12-31,Shelby,1814341.2100,2018-04-16
2017-12-31,Smith,31118.7500,2018-04-16
2017-12-31,Stewart,26657.3800,2018-04-16
2017-12-31,Sullivan,234036.6300,2018-04-16
2017-12-31,Sumner,942751.3100,2018-04-16
2017-12-31,Tipton,114589.2500,2018-04-16
2017-12-31,Trousdale,20257.0200,2018-04-16
2017-12-31,Unicoi,18450.1100,2018-04-16
2017-12-31,Union,26094.7500,2018-04-16
2017-12-31,VanBuren,13133.8600,2018-04-16
2017-12-31,Warren,40664.0000,2018-04-16
2017-12-31,Washington,408537.9200,2018-04-16
2017-12-31,Wayne,18673.1300,2018-04-16
2017-12-31,Weakley,31347.6300,2018-04-16
2017-12-31,White,44794.1600,2018-04-16
2017-12-31,Williamson,1521865.9800,2018-04-16
2017-12-31,Wilson,635493.6500,2018-04-16
2018-01-31,Anderson,101477.6600,2018-04-16
2018-01-31,Bedford,115109.6000,2018-04-16
2018-01-31,Benton,19437.8400,2018-04-16
2018-01-31,Bledsoe,23707.5200,2018-04-16
2018-01-31,Blount,365818.0000,2018-04-16
2018-01-31,Bradley,195707.2600,2018-04-16
2018-01-31,Campbell,50866.6200,2018-04-16
2018-01-31,Cannon,42897.7700,2018-04-16
2018-01-31,Carroll,20208.7700,2018-04-16
2018-01-31,Carter,58946.7600,2018-04-16
2018-01-31,Cheatham,96736.2800,2018-04-16
2018-01-31,Chester,22383.3200,2018-04-16
2018-01-31,Claiborne,28500.5900,2018-04-16
2018-01-31,Clay,10294.7400,2018-04-16
2018-01-31,Cocke,36183.3600,2018-04-16
2018-01-31,Coffee,109397.5600,2018-04-16
2018-01-31,Crockett,16651.1300,2018-04-16
2018-01-31,Cumberland,134363.9100,2018-04-16
2018-01-31,Davidson,4612273.7100,2018-04-16
2018-01-31,Decatur,18284.9300,2018-04-16
2018-01-31,DeKalb,31804.1300,2018-04-16
2018-01-31,Dickson,95031.1400,2018-04-16
2018-01-31,Dyer,43066.8000,2018-04-16
2018-01-31,Fayette,156459.4800,2018-04-16
2018-01-31,Fentress,24180.3800,2018-04-16
2018-01-31,Franklin,79871.4200,2018-04-16
2018-01-31,Gibson,67528.8000,2018-04-16
2018-01-31,Giles,38607.3700,2018-04-16
2018-01-31,Grainger,22335.4000,2018-04-16
2018-01-31,Greene,67713.9600,2018-04-16
2018-01-31,Grundy,23244.9500,2018-04-16
2018-01-31,Hamblen,89481.5000,2018-04-16
2018-01-31,Hamilton,1048241.5600,2018-04-16
2018-01-31,Hancock,5022.1000,2018-04-16
2018-01-31,Hardeman,30493.0000,2018-04-16
2018-01-31,Hardin,46982.0100,2018-04-16
2018-01-31,Hawkins,51944.9100,2018-04-16
2018-01-31,Haywood,22030.1300,2018-04-16
2018-01-31,Henderson,49284.4100,2018-04-16
2018-01-31,Henry,42214.2600,2018-04-16
2018-01-31,Hickman,32632.4100,2018-04-16
2018-01-31,Houston,13849.4400,2018-04-16
2018-01-31,Humphreys,30846.3400,2018-04-16
2018-01-31,Jackson,10036.4800,2018-04-16
2018-01-31,Jefferson,92653.4200,2018-04-16
2018-01-31,Johnson,12619.6100,2018-04-16
2018-01-31,Knox,1577627.7400,2018-04-16
2018-01-31,Lake,719.7100,2018-04-16
2018-01-31,Lauderdale,11211.0200,2018-04-16
2018-01-31,Lawrence,50884.7900,2018-04-16
2018-01-31,Lewis,12043.8700,2018-04-16
2018-01-31,Lincoln,45869.5500,2018-04-16
2018-01-31,Loudon,144941.8500,2018-04-16
2018-01-31,Macon,40990.6300,2018-04-16
2018-01-31,Madison,190398.6400,2018-04-16
2018-01-31,Marion,75686.5500,2018-04-16
2018-01-31,Marshall,69480.9900,2018-04-16
2018-01-31,Maury,350468.4200,2018-04-16
2018-01-31,McMinn,76981.7700,2018-04-16
2018-01-31,McNairy,21990.5400,2018-04-16
2018-01-31,Meigs,21579.0000,2018-04-16
2018-01-31,Monroe,63872.5200,2018-04-16
2018-01-31,Montgomery,593500.4400,2018-04-16
2018-01-31,Moore,12238.5300,2018-04-16
2018-01-31,Morgan,43492.6200,2018-04-16
2018-01-31,Obion,26675.4300,2018-04-16
2018-01-31,Out of State,598168.2900,2018-04-16
2018-01-31,Overton,25521.2900,2018-04-16
2018-01-31,Perry,12525.4500,2018-04-16
2018-01-31,Pickett,15110.8700,2018-04-16
2018-01-31,Polk,13076.0500,2018-04-16
2018-01-31,Putnam,152428.4200,2018-04-16
2018-01-31,Rhea,57922.9300,2018-04-16
2018-01-31,Roane,61241.3300,2018-04-16
2018-01-31,Robertson,246674.1000,2018-04-16
2018-01-31,Rutherford,1301615.0700,2018-04-16
2018-01-31,Scott,12655.7900,2018-04-16
2018-01-31,Sequatchie,24485.1800,2018-04-16
2018-01-31,Sevier,477342.5600,2018-04-16
2018-01-31,Shelby,2423362.1200,2018-04-16
2018-01-31,Smith,40650.5000,2018-04-16
2018-01-31,Stewart,18572.2700,2018-04-16
2018-01-31,Sullivan,207033.9500,2018-04-16
2018-01-31,Sumner,775079.9300,2018-04-16
2018-01-31,Tipton,77802.2500,2018-04-16
2018-01-31,Trousdale,18106.6600,2018-04-16
2018-01-31,Unicoi,16971.7700,2018-04-16
2018-01-31,Union,31808.4500,2018-04-16
2018-01-31,VanBuren,9072.7600,2018-04-16
2018-01-31,Warren,80273.0000,2018-04-16
2018-01-31,Washington,269936.5300,2018-04-16
2018-01-31,Wayne,13568.4800,2018-04-16
2018-01-31,Weakley,34887.8000,2018-04-16
2018-01-31,White,40793.7300,2018-04-16
2018-01-31,Williamson,2446416.8300,2018-04-16
2018-01-31,Wilson,723789.5200,2018-04-16
2018-02-28,Anderson,108039.7800,2018-04-16
2018-02-28,Bedford,68254.2200,2018-04-16
2018-02-28,Benton,13063.1200,2018-04-16
2018-02-28,Bledsoe,10251.1900,2018-04-16
2018-02-28,Blount,319622.4200,2018-04-16
2018-02-28,Bradley,188708.9800,2018-04-16
2018-02-28,Campbell,68941.2100,2018-04-16
2018-02-28,Cannon,21380.2500,2018-04-16
2018-02-28,Carroll,14358.3600,2018-04-16
2018-02-28,Carter,50729.6600,2018-04-16
2018-02-28,Cheatham,64411.0800,2018-04-16
2018-02-28,Chester,17149.6500,2018-04-16
2018-02-28,Claiborne,31940.8600,2018-04-16
2018-02-28,Clay,8306.7600,2018-04-16
2018-02-28,Cocke,29832.0400,2018-04-16
2018-02-28,Coffee,80836.9900,2018-04-16
2018-02-28,Crockett,18315.5400,2018-04-16
2018-02-28,Cumberland,100043.0000,2018-04-16
2018-02-28,Davidson,4474808.7100,2018-04-16
2018-02-28,Decatur,9276.1500,2018-04-16
2018-02-28,DeKalb,36671.7500,2018-04-16
2018-02-28,Dickson,127973.7200,2018-04-16
2018-02-28,Dyer,37174.0500,2018-04-16
2018-02-28,Fayette,82823.1300,2018-04-16
2018-02-28,Fentress,35735.4800,2018-04-16
2018-02-28,Franklin,67314.9600,2018-04-16
2018-02-28,Gibson,44166.1200,2018-04-16
2018-02-28,Giles,38807.2000,2018-04-16
2018-02-28,Grainger,16315.5300,2018-04-16
2018-02-28,Greene,52954.5900,2018-04-16
2018-02-28,Grundy,6203.3000,2018-04-16
2018-02-28,Hamblen,86776.7200,2018-04-16
2018-02-28,Hamilton,794088.0000,2018-04-16
2018-02-28,Hancock,5487.7600,2018-04-16
2018-02-28,Hardeman,23062.8800,2018-04-16
2018-02-28,Hardin,27834.7500,2018-04-16
2018-02-28,Hawkins,42296.1200,2018-04-16
2018-02-28,Haywood,23548.8300,2018-04-16
2018-02-28,Henderson,34317.5800,2018-04-16
2018-02-28,Henry,28113.6100,2018-04-16
2018-02-28,Hickman,27731.5000,2018-04-16
2018-02-28,Houston,10000.0000,2018-04-16
2018-02-28,Humphreys,26954.9100,2018-04-16
2018-02-28,Jackson,7014.1100,2018-04-16
2018-02-28,Jefferson,99628.9400,2018-04-16
2018-02-28,Johnson,21162.4500,2018-04-16
2018-02-28,Knox,992480.3500,2018-04-16
2018-02-28,Lake,292.1600,2018-04-16
2018-02-28,Lauderdale,13483.9500,2018-04-16
2018-02-28,Lawrence,53891.0200,2018-04-16
2018-02-28,Lewis,21785.3600,2018-04-16
2018-02-28,Lincoln,35616.8300,2018-04-16
2018-02-28,Loudon,219146.3900,2018-04-16
2018-02-28,Macon,28359.7200,2018-04-16
2018-02-28,Madison,118016.7300,2018-04-16
2018-02-28,Marion,45803.6900,2018-04-16
2018-02-28,Marshall,52993.5700,2018-04-16
2018-02-28,Maury,328825.7700,2018-04-16
2018-02-28,McMinn,61229.8300,2018-04-16
2018-02-28,McNairy,17288.9800,2018-04-16
2018-02-28,Meigs,14198.9100,2018-04-16
2018-02-28,Monroe,71912.6600,2018-04-16
2018-02-28,Montgomery,499143.9700,2018-04-16
2018-02-28,Moore,9393.2200,2018-04-16
2018-02-28,Morgan,11820.1200,2018-04-16
2018-02-28,Obion,57163.7600,2018-04-16
2018-02-28,Out of State,718939.7900,2018-04-16
2018-02-28,Overton,27892.6800,2018-04-16
2018-02-28,Perry,11349.7500,2018-04-16
2018-02-28,Pickett,10820.0400,2018-04-16
2018-02-28,Polk,14892.6100,2018-04-16
2018-02-28,Putnam,147800.3900,2018-04-16
2018-02-28,Rhea,46024.5400,2018-04-16
2018-02-28,Roane,81106.1300,2018-04-16
2018-02-28,Robertson,177123.3900,2018-04-16
2018-02-28,Rutherford,963400.7800,2018-04-16
2018-02-28,Scott,31443.7900,2018-04-16
2018-02-28,Sequatchie,39659.4400,2018-04-16
2018-02-28,Sevier,472713.9000,2018-04-16
2018-02-28,Shelby,1627320.6100,2018-04-16
2018-02-28,Smith,33014.4500,2018-04-16
2018-02-28,Stewart,13870.7000,2018-04-16
2018-02-28,Sullivan,298898.5200,2018-04-16
2018-02-28,Sumner,612126.8000,2018-04-16
2018-02-28,Tipton,79389.6100,2018-04-16
2018-02-28,Trousdale,19644.0400,2018-04-16
2018-02-28,Unicoi,11096.5400,2018-04-16
2018-02-28,Union,24097.7400,2018-04-16
2018-02-28,VanBuren,4137.4000,2018-04-16
2018-02-28,Warren,43543.0000,2018-04-16
2018-02-28,Washington,214003.9500,2018-04-16
2018-02-28,Wayne,13016.9500,2018-04-16
2018-02-28,Weakley,23030.0400,2018-04-16
2018-02-28,White,39199.1900,2018-04-16
2018-02-28,Williamson,1707048.5900,2018-04-16
2018-02-28,Wilson,634262.6500,2018-04-16
2018-03-31,Anderson,111826.7100,2018-06-25
2018-03-31,Bedford,89950.7700,2018-06-25
2018-03-31,Benton,15585.3300,2018-06-25
2018-03-31,Bledsoe,10354.8300,2018-06-25
2018-03-31,Blount,321808.5100,2018-06-25
2018-03-31,Bradley,149787.1700,2018-06-25
2018-03-31,Campbell,44134.9500,2018-06-25
2018-03-31,Cannon,14055.4300,2018-06-25
2018-03-31,Carroll,32459.7700,2018-06-25
2018-03-31,Carter,53043.3400,2018-06-25
2018-03-31,Cheatham,63537.1100,2018-06-25
2018-03-31,Chester,17764.3300,2018-06-25
2018-03-31,Claiborne,22010.2500,2018-06-25
2018-03-31,Clay,9081.8600,2018-06-25
2018-03-31,Cocke,28271.1600,2018-06-25
2018-03-31,Coffee,93290.3500,2018-06-25
2018-03-31,Crockett,9666.0000,2018-06-25
2018-03-31,Cumberland,109455.4600,2018-06-25
2018-03-31,Davidson,3329060.5600,2018-06-25
2018-03-31,Decatur,19889.3200,2018-06-25
2018-03-31,DeKalb,31122.6600,2018-06-25
2018-03-31,Dickson,92992.8900,2018-06-25
2018-03-31,Dyer,34345.7300,2018-06-25
2018-03-31,Fayette,106486.2400,2018-06-25
2018-03-31,Fentress,21959.5000,2018-06-25
2018-03-31,Franklin,70958.5800,2018-06-25
2018-03-31,Gibson,33323.7600,2018-06-25
2018-03-31,Giles,36106.8700,2018-06-25
2018-03-31,Grainger,20142.4300,2018-06-25
2018-03-31,Greene,85836.1300,2018-06-25
2018-03-31,Grundy,25628.9100,2018-06-25
2018-03-31,Hamblen,110160.6000,2018-06-25
2018-03-31,Hamilton,869360.0500,2018-06-25
2018-03-31,Hancock,5636.2200,2018-06-25
2018-03-31,Hardeman,16035.6800,2018-06-25
2018-03-31,Hardin,29568.9300,2018-06-25
2018-03-31,Hawkins,47436.5200,2018-06-25
2018-03-31,Haywood,18420.8600,2018-06-25
2018-03-31,Henderson,26956.5900,2018-06-25
2018-03-31,Henry,47401.2700,2018-06-25
2018-03-31,Hickman,34523.0100,2018-06-25
2018-03-31,Houston,5234.9000,2018-06-25
2018-03-31,Humphreys,24334.7000,2018-06-25
2018-03-31,Jackson,11252.1200,2018-06-25
2018-03-31,Jefferson,66481.3600,2018-06-25
2018-03-31,Johnson,13849.0200,2018-06-25
2018-03-31,Knox,1182274.7700,2018-06-25
2018-03-31,Lake,1025.2800,2018-06-25
2018-03-31,Lauderdale,14020.4200,2018-06-25
2018-03-31,Lawrence,43664.6900,2018-06-25
2018-03-31,Lewis,14207.3700,2018-06-25
2018-03-31,Lincoln,59170.2000,2018-06-25
2018-03-31,Loudon,119184.2800,2018-06-25
2018-03-31,Macon,30593.1300,2018-06-25
2018-03-31,Madison,129079.2700,2018-06-25
2018-03-31,Marion,41876.3000,2018-06-25
2018-03-31,Marshall,86978.8600,2018-06-25
2018-03-31,Maury,328933.0400,2018-06-25
2018-03-31,McMinn,51408.1200,2018-06-25
2018-03-31,McNairy,22507.3600,2018-06-25
2018-03-31,Meigs,11022.2800,2018-06-25
2018-03-31,Monroe,43461.2600,2018-06-25
2018-03-31,Montgomery,543864.9300,2018-06-25
2018-03-31,Moore,17844.2500,2018-06-25
2018-03-31,Morgan,16346.3500,2018-06-25
2018-03-31,Obion,55870.2600,2018-06-25
2018-03-31,Out of State,1056529.8900,2018-06-25
2018-03-31,Overton,21427.2400,2018-06-25
2018-03-31,Perry,3499.2900,2018-06-25
2018-03-31,Pickett,11034.0700,2018-06-25
2018-03-31,Polk,15584.6100,2018-06-25
2018-03-31,Putnam,97099.0300,2018-06-25
2018-03-31,Rhea,34185.3000,2018-06-25
2018-03-31,Roane,64377.1200,2018-06-25
2018-03-31,Robertson,182887.9700,2018-06-25
2018-03-31,Rutherford,1037718.2100,2018-06-25
2018-03-31,Scott,12107.0000,2018-06-25
2018-03-31,Sequatchie,16546.7500,2018-06-25
2018-03-31,Sevier,356724.0300,2018-06-25
2018-03-31,Shelby,1610658.2900,2018-06-25
2018-03-31,Smith,19307.4000,2018-06-25
2018-03-31,Stewart,14130.2400,2018-06-25
2018-03-31,Sullivan,182019.0900,2018-06-25
2018-03-31,Sumner,497545.6400,2018-06-25
2018-03-31,Tipton,85234.0200,2018-06-25
2018-03-31,Trousdale,18618.0000,2018-06-25
2018-03-31,Unicoi,19288.2300,2018-06-25
2018-03-31,Union,23321.8100,2018-06-25
2018-03-31,Van Buren,7812.3000,2018-06-25
2018-03-31,Warren,51482.7500,2018-06-25
2018-03-31,Washington,188830.7900,2018-06-25
2018-03-31,Wayne,32532.2700,2018-06-25
2018-03-31,Weakley,25017.9700,2018-06-25
2018-03-31,White,35239.9500,2018-06-25
2018-03-31,Williamson,1689312.1600,2018-06-25
2018-03-31,Wilson,477854.0700,2018-06-25
2018-04-30,Anderson,117484.4100,2018-05-22
2018-04-30,Bedford,113959.1300,2018-05-22
2018-04-30,Benton,13593.1900,2018-05-22
2018-04-30,Bledsoe,8800.9400,2018-05-22
2018-04-30,Blount,373863.0000,2018-05-22
2018-04-30,Bradley,188920.4100,2018-05-22
2018-04-30,Campbell,64824.6800,2018-05-22
2018-04-30,Cannon,16295.2400,2018-05-22
2018-04-30,Carroll,28421.9900,2018-05-22
2018-04-30,Carter,63378.1100,2018-05-22
2018-04-30,Cheatham,94181.8800,2018-05-22
2018-04-30,Chester,16881.7200,2018-05-22
2018-04-30,Claiborne,29003.0700,2018-05-22
2018-04-30,Clay,6161.4700,2018-05-22
2018-04-30,Cocke,27386.4700,2018-05-22
2018-04-30,Coffee,87535.2400,2018-05-22
2018-04-30,Crockett,22818.4900,2018-05-22
2018-04-30,Cumberland,131783.8400,2018-05-22
2018-04-30,Davidson,3926538.5400,2018-05-22
2018-04-30,Decatur,21686.4100,2018-05-22
2018-04-30,DeKalb,34546.1200,2018-05-22
2018-04-30,Dickson,115526.0300,2018-05-22
2018-04-30,Dyer,41132.9300,2018-05-22
2018-04-30,Fayette,.0000,2018-05-22
2018-04-30,Fentress,31526.5200,2018-05-22
2018-04-30,Franklin,97867.7500,2018-05-22
2018-04-30,Gibson,56359.3300,2018-05-22
2018-04-30,Giles,48019.1800,2018-05-22
2018-04-30,Grainger,38458.3800,2018-05-22
2018-04-30,Greene,100571.1300,2018-05-22
2018-04-30,Grundy,17119.7200,2018-05-22
2018-04-30,Hamblen,117369.6400,2018-05-22
2018-04-30,Hamilton,1095114.9300,2018-05-22
2018-04-30,Hancock,4792.5100,2018-05-22
2018-04-30,Hardeman,18857.0000,2018-05-22
2018-04-30,Hardin,52402.9500,2018-05-22
2018-04-30,Hawkins,89778.2200,2018-05-22
2018-04-30,Haywood,27263.5000,2018-05-22
2018-04-30,Henderson,25393.5900,2018-05-22
2018-04-30,Henry,37890.5500,2018-05-22
2018-04-30,Hickman,49464.3300,2018-05-22
2018-04-30,Houston,11647.5800,2018-05-22
2018-04-30,Humphreys,26125.4900,2018-05-22
2018-04-30,Jackson,12465.4500,2018-05-22
2018-04-30,Jefferson,107053.7400,2018-05-22
2018-04-30,Johnson,19113.7200,2018-05-22
2018-04-30,Knox,1628413.3000,2018-05-22
2018-04-30,Lake,23267.6100,2018-05-22
2018-04-30,Lauderdale,23253.2700,2018-05-22
2018-04-30,Lawrence,50801.3300,2018-05-22
2018-04-30,Lewis,19461.4900,2018-05-22
2018-04-30,Lincoln,38580.8700,2018-05-22
2018-04-30,Loudon,162053.8500,2018-05-22
2018-04-30,Macon,26859.4000,2018-05-22
2018-04-30,Madison,196899.6900,2018-05-22
2018-04-30,Marion,57496.9300,2018-05-22
2018-04-30,Marshall,88402.5000,2018-05-22
2018-04-30,Maury,329245.8500,2018-05-22
2018-04-30,McMinn,93066.0000,2018-05-22
2018-04-30,McNairy,26344.8600,2018-05-22
2018-04-30,Meigs,17634.4100,2018-05-22
2018-04-30,Monroe,80243.0800,2018-05-22
2018-04-30,Montgomery,661325.3100,2018-05-22
2018-04-30,Moore,13436.0300,2018-05-22
2018-04-30,Morgan,14857.0400,2018-05-22
2018-04-30,Obion,32394.2000,2018-05-22
2018-04-30,Out of State,797620.1800,2018-05-22
2018-04-30,Overton,32047.5000,2018-05-22
2018-04-30,Perry,12287.6800,2018-05-22
2018-04-30,Pickett,13541.2700,2018-05-22
2018-04-30,Polk,21163.8800,2018-05-22
2018-04-30,Putnam,136935.9800,2018-05-22
2018-04-30,Rhea,44094.7600,2018-05-22
2018-04-30,Roane,68452.2800,2018-05-22
2018-04-30,Robertson,243263.7800,2018-05-22
2018-04-30,Rutherford,1164342.6500,2018-05-22
2018-04-30,Scott,9263.0000,2018-05-22
2018-04-30,Sequatchie,21674.7500,2018-05-22
2018-04-30,Sevier,458121.2100,2018-05-22
2018-04-30,Shelby,1762041.0000,2018-05-22
2018-04-30,Smith,31794.7900,2018-05-22
2018-04-30,Stewart,16050.3000,2018-05-22
2018-04-30,Sullivan,227769.0700,2018-05-22
2018-04-30,Sumner,666567.7100,2018-05-22
2018-04-30,Tipton,112575.2400,2018-05-22
2018-04-30,Trousdale,14844.3000,2018-05-22
2018-04-30,Unicoi,17421.7000,2018-05-22
2018-04-30,Union,24060.9500,2018-05-22
2018-04-30,VanBuren,7613.4300,2018-05-22
2018-04-30,Warren,72451.0000,2018-05-22
2018-04-30,Washington,254989.5900,2018-05-22
2018-04-30,Wayne,15258.1800,2018-05-22
2018-04-30,Weakley,39225.3600,2018-05-22
2018-04-30,White,30821.2200,2018-05-22
2018-04-30,Williamson,2007719.5200,2018-05-22
2018-04-30,Wilson,655197.6000,2018-05-22
2018-05-31,Anderson,121631.1600,2018-11-29
2018-05-31,Bedford,80945.8000,2018-11-29
2018-05-31,Benton,20664.5900,2018-11-29
2018-05-31,Bledsoe,17599.1100,2018-11-29
2018-05-31,Blount,344156.0000,2018-11-29
2018-05-31,Bradley,340609.3100,2018-11-29
2018-05-31,Campbell,71619.3200,2018-11-29
2018-05-31,Cannon,27306.3600,2018-11-29
2018-05-31,Carroll,40573.2700,2018-11-29
2018-05-31,Carter,52531.1900,2018-11-29
2018-05-31,Cheatham,99847.4100,2018-11-29
2018-05-31,Chester,22988.0400,2018-11-29
2018-05-31,Claiborne,24665.6600,2018-11-29
2018-05-31,Clay,11181.3800,2018-11-29
2018-05-31,Cocke,42439.7900,2018-11-29
2018-05-31,Coffee,128466.7500,2018-11-29
2018-05-31,Crockett,12893.0800,2018-11-29
2018-05-31,Cumberland,153459.6700,2018-11-29
2018-05-31,Davidson,3629545.1600,2018-11-29
2018-05-31,Decatur,22881.7900,2018-11-29
2018-05-31,DeKalb,42597.6300,2018-11-29
2018-05-31,Dickson,141510.3100,2018-11-29
2018-05-31,Dyer,56603.2900,2018-11-29
2018-05-31,Fayette,255497.2900,2018-11-29
2018-05-31,Fentress,24257.4100,2018-11-29
2018-05-31,Franklin,108620.3200,2018-11-29
2018-05-31,Gibson,139901.6000,2018-11-29
2018-05-31,Giles,53968.7000,2018-11-29
2018-05-31,Grainger,27224.9000,2018-11-29
2018-05-31,Greene,67888.4100,2018-11-29
2018-05-31,Grundy,11546.2900,2018-11-29
2018-05-31,Hamblen,91786.9100,2018-11-29
2018-05-31,Hamilton,1187906.0000,2018-11-29
2018-05-31,Hancock,7500.7700,2018-11-29
2018-05-31,Hardeman,21095.0000,2018-11-29
2018-05-31,Hardin,58386.2200,2018-11-29
2018-05-31,Hawkins,63117.3400,2018-11-29
2018-05-31,Haywood,9807.1300,2018-11-29
2018-05-31,Henderson,31327.8600,2018-11-29
2018-05-31,Henry,48175.6200,2018-11-29
2018-05-31,Hickman,35779.2600,2018-11-29
2018-05-31,Houston,8399.4500,2018-11-29
2018-05-31,Humphreys,38863.3000,2018-11-29
2018-05-31,Jackson,19209.5600,2018-11-29
2018-05-31,Jefferson,135601.5700,2018-11-29
2018-05-31,Johnson,26741.3800,2018-11-29
2018-05-31,Knox,1670262.9600,2018-11-29
2018-05-31,Lake,1118.4200,2018-11-29
2018-05-31,Lauderdale,15054.8700,2018-11-29
2018-05-31,Lawrence,58674.3300,2018-11-29
2018-05-31,Lewis,22980.3600,2018-11-29
2018-05-31,Lincoln,57437.7300,2018-11-29
2018-05-31,Loudon,155531.0600,2018-11-29
2018-05-31,Macon,44008.1200,2018-11-29
2018-05-31,Madison,167534.6600,2018-11-29
2018-05-31,Marion,71269.1100,2018-11-29
2018-05-31,Marshall,101993.6300,2018-11-29
2018-05-31,Maury,316233.7500,2018-11-29
2018-05-31,McMinn,84230.1900,2018-11-29
2018-05-31,McNairy,22013.0200,2018-11-29
2018-05-31,Meigs,11233.7000,2018-11-29
2018-05-31,Monroe,65402.7300,2018-11-29
2018-05-31,Montgomery,621263.5100,2018-11-29
2018-05-31,Moore,10539.8400,2018-11-29
2018-05-31,Morgan,14218.3700,2018-11-29
2018-05-31,Obion,137310.1900,2018-11-29
2018-05-31,Out of State,780232.3800,2018-11-29
2018-05-31,Overton,41041.1800,2018-11-29
2018-05-31,Perry,51673.1300,2018-11-29
2018-05-31,Pickett,13837.0200,2018-11-29
2018-05-31,Polk,34334.7000,2018-11-29
2018-05-31,Putnam,168050.3900,2018-11-29
2018-05-31,Rhea,41327.6800,2018-11-29
2018-05-31,Roane,91228.4200,2018-11-29
2018-05-31,Robertson,183322.3500,2018-11-29
2018-05-31,Rutherford,1170717.3800,2018-11-29
2018-05-31,Scott,16707.0000,2018-11-29
2018-05-31,Sequatchie,30291.3200,2018-11-29
2018-05-31,Sevier,485652.6600,2018-11-29
2018-05-31,Shelby,2312061.0400,2018-11-29
2018-05-31,Smith,40127.0700,2018-11-29
2018-05-31,Stewart,18561.8200,2018-11-29
2018-05-31,Sullivan,521290.1700,2018-11-29
2018-05-31,Sumner,739680.6800,2018-11-29
2018-05-31,Tipton,104210.7100,2018-11-29
2018-05-31,Trousdale,17734.2300,2018-11-29
2018-05-31,Unicoi,18394.2500,2018-11-29
2018-05-31,Union,39510.7700,2018-11-29
2018-05-31,Van Buren,3703.7700,2018-11-29
2018-05-31,Warren,67320.0000,2018-11-29
2018-05-31,Washington,259407.0000,2018-11-29
2018-05-31,Wayne,22251.9500,2018-11-29
2018-05-31,Weakley,47419.4400,2018-11-29
2018-05-31,White,35486.0000,2018-11-29
2018-05-31,Williamson,2335946.2500,2018-11-29
2018-05-31,Wilson,653372.0900,2018-11-29
2018-06-30,Anderson,7220607.0500,2018-10-18
2018-06-30,Bedford,3260730.6200,2018-10-18
2018-06-30,Benton,980481.5400,2018-10-18
2018-06-30,Bledsoe,207725.8200,2018-10-18
2018-06-30,Blount,12444652.1900,2018-10-18
2018-06-30,Bradley,8579452.5800,2018-10-18
2018-06-30,Campbell,2422865.3100,2018-10-18
2018-06-30,Cannon,427238.4200,2018-10-18
2018-06-30,Carroll,1139621.5700,2018-10-18
2018-06-30,Carter,2555965.0000,2018-10-18
2018-06-30,Cheatham,1911999.0900,2018-10-18
2018-06-30,Chester,690774.6700,2018-10-18
2018-06-30,Claiborne,1229323.9700,2018-10-18
2018-06-30,Clay,322462.3400,2018-10-18
2018-06-30,Cocke,2036280.1200,2018-10-18
2018-06-30,Coffee,5216191.0500,2018-10-18
2018-06-30,Crockett,414297.5200,2018-10-18
2018-06-30,Cumberland,4687668.4400,2018-10-18
2018-06-30,Davidson,114423061.0900,2018-10-18
2018-06-30,Decatur,606029.6600,2018-10-18
2018-06-30,DeKalb,960246.3100,2018-10-18
2018-06-30,Dickson,5197750.2300,2018-10-18
2018-06-30,Dyer,3040106.4900,2018-10-18
2018-06-30,Fayette,1789759.9200,2018-10-18
2018-06-30,Fentress,819308.8200,2018-10-18
2018-06-30,Franklin,2587585.5200,2018-10-18
2018-06-30,Gibson,2760165.2700,2018-10-18
2018-06-30,Giles,1966733.9200,2018-10-18
2018-06-30,Grainger,575797.0300,2018-10-18
2018-06-30,Greene,4091896.6000,2018-10-18
2018-06-30,Grundy,361913.8900,2018-10-18
2018-06-30,Hamblen,6184183.3300,2018-10-18
2018-06-30,Hamilton,40037900.6800,2018-10-18
2018-06-30,Hancock,132547.7200,2018-10-18
2018-06-30,Hardeman,972183.9300,2018-10-18
2018-06-30,Hardin,2598599.5000,2018-10-18
2018-06-30,Hawkins,2019333.1300,2018-10-18
2018-06-30,Haywood,905766.6900,2018-10-18
2018-06-30,Henderson,1745130.0400,2018-10-18
2018-06-30,Henry,2822193.5800,2018-10-18
2018-06-30,Hickman,646699.0800,2018-10-18
2018-06-30,Houston,232132.7600,2018-10-18
2018-06-30,Humphreys,931594.4300,2018-10-18
2018-06-30,Jackson,179016.8100,2018-10-18
2018-06-30,Jefferson,2942492.5800,2018-10-18
2018-06-30,Johnson,579471.2600,2018-10-18
2018-06-30,Knox,57645870.7000,2018-10-18
2018-06-30,Lake,161903.8100,2018-10-18
2018-06-30,Lauderdale,835132.3100,2018-10-18
2018-06-30,Lawrence,2535775.2700,2018-10-18
2018-06-30,Lewis,694647.8900,2018-10-18
2018-06-30,Lincoln,2151730.4900,2018-10-18
2018-06-30,Loudon,4106132.7100,2018-10-18
2018-06-30,Macon,1140942.6800,2018-10-18
2018-06-30,Madison,12999967.1800,2018-10-18
2018-06-30,Marion,1960541.0700,2018-10-18
2018-06-30,Marshall,2074514.1400,2018-10-18
